"1","","0","1","0","SEID_9900_S0080_9010_X","","","","","-1","0","0","0","","Desert Well 01 unlocked."
"2","","0","1","0","SEID_9900_S0080_9020_X","","","","","-1","0","0","0","","You must unlock another well before you can use them to fast-travel."
"3","","0","1","0","","","","","","-1","0","0","0","",""
"4","","0","1","0","","","","","","-1","0","0","0","",""
"5","","0","1","0","","","","","","-1","0","0","0","",""
"6","","0","1","0","","","","","","-1","0","0","0","",""
"7","","0","1","0","","","","","","-1","0","0","0","",""
"8","","0","1","0","","","","","","-1","0","0","0","",""
"9","","0","1","0","","","","","","-1","0","0","0","",""
"10","","2","1","0","","","","<FLAG=B,1432,TRUE><LF><CB=Desert_Warp_02>","","-1","0","0","0","",""
"11","","2","1","0","","","","<FLAG=B,1432,TRUE><LF><CB=Desert_Warp_03>","","-1","0","0","0","",""
"12","","2","1","0","","","","<FLAG=B,1432,TRUE><LF><CB=Desert_Warp_04>","","-1","0","0","0","",""
"13","","2","1","0","","","","","","-1","0","0","0","",""
"14","","0","1","0","SEID_9900_S0080_9100_X","","","","","-1","0","0","0","","Desert Well 02 unlocked."
"15","","0","1","0","SEID_9900_S0080_9110_X","","","","","-1","0","0","0","","You must unlock another well before you can use them to fast-travel."
"16","","0","1","0","","","","","","-1","0","0","0","",""
"17","","0","1","0","","","","","","-1","0","0","0","",""
"18","","0","1","0","","","","","","-1","0","0","0","",""
"19","","0","1","0","","","","","","-1","0","0","0","",""
"20","","0","1","0","","","","","","-1","0","0","0","",""
"21","","0","1","0","","","","","","-1","0","0","0","",""
"22","","0","1","0","","","","","","-1","0","0","0","",""
"23","","2","1","0","","","","<FLAG=B,1433,TRUE><LF><CB=Desert_Warp_01>","","-1","0","0","0","",""
"24","","2","1","0","","","","<FLAG=B,1433,TRUE><LF><CB=Desert_Warp_03>","","-1","0","0","0","",""
"25","","2","1","0","","","","<FLAG=B,1433,TRUE><LF><CB=Desert_Warp_04>","","-1","0","0","0","",""
"26","","2","1","0","","","","","","-1","0","0","0","",""
"27","","0","1","0","SEID_9900_S0080_9190_X","","","","","-1","0","0","0","","Desert Well 03 unlocked."
"28","","0","1","0","SEID_9900_S0080_9200_X","","","","","-1","0","0","0","","You must unlock another well before you can use them to fast-travel."
"29","","0","1","0","","","","","","-1","0","0","0","",""
"30","","0","1","0","","","","","","-1","0","0","0","",""
"31","","0","1","0","","","","","","-1","0","0","0","",""
"32","","0","1","0","","","","","","-1","0","0","0","",""
"33","","0","1","0","","","","","","-1","0","0","0","",""
"34","","0","1","0","","","","","","-1","0","0","0","",""
"35","","0","1","0","","","","","","-1","0","0","0","",""
"36","","2","1","0","","","","<FLAG=B,1434,TRUE><LF><CB=Desert_Warp_01>","","-1","0","0","0","",""
"37","","2","1","0","","","","<FLAG=B,1434,TRUE><LF><CB=Desert_Warp_02>","","-1","0","0","0","",""
"38","","2","1","0","","","","<FLAG=B,1434,TRUE><LF><CB=Desert_Warp_04>","","-1","0","0","0","",""
"39","","2","1","0","","","","","","-1","0","0","0","",""
"40","","0","1","0","SEID_9900_S0080_9280_X","","","","","-1","0","0","0","","Desert Well 04 unlocked."
"41","","0","1","0","SEID_9900_S0080_9290_X","","","","","-1","0","0","0","","You must unlock another well before you can use them to fast-travel."
"42","","0","1","0","","","","","","-1","0","0","0","",""
"43","","0","1","0","","","","","","-1","0","0","0","",""
"44","","0","1","0","","","","","","-1","0","0","0","",""
"45","","0","1","0","","","","","","-1","0","0","0","",""
"46","","0","1","0","","","","","","-1","0","0","0","",""
"47","","0","1","0","","","","","","-1","0","0","0","",""
"48","","0","1","0","","","","","","-1","0","0","0","",""
"49","","2","1","0","","","","<FLAG=B,1435,TRUE><LF><CB=Desert_Warp_01>","","-1","0","0","0","",""
"50","","2","1","0","","","","<FLAG=B,1435,TRUE><LF><CB=Desert_Warp_02>","","-1","0","0","0","",""
"51","","2","1","0","","","","<FLAG=B,1435,TRUE><LF><CB=Desert_Warp_03>","","-1","0","0","0","",""
"52","","2","1","0","","","","","","-1","0","0","0","",""
"53","","0","1","0","","","","","","-1","0","0","0","28",""
"54","","0","1","0","","","","","","-1","0","0","0","28",""
"55","","0","1","0","","","","","","-1","0","0","0","28",""
"56","","0","1","0","","","","","","-1","0","0","0","28",""
"57","","0","1","0","","","","","","-1","0","0","0","28",""
"58","","0","1","0","EID_1410_a0050g_0010_NIER010_X","","","","","-1","0","0","0","2","What is this? A fountain?"
"59","","0","1","0","","","","","","-1","0","0","0","2",""
"60","","0","1","0","EID_1410_a0050g_0020_BOOKW010_X","","","","","-1","0","0","0","26","It appears to be out of service."
"61","","0","1","0","SEID_9900_S0090_9010_X","","","","","-1","0","0","0","2","I don't have time for sightseeing."
"62","","0","1","0","SEID_9900_S0090_9020_X","","","","","-1","0","0","0","2","I don't need to go out quite yet."
"63","","0","1","0","SEID_9900_S0090_9031_X","","","","","-1","0","0","0","2","She couldn't have left the village..."
"64","","0","1","0","SEID_9900_S0090_9041_X","","","","","-1","0","0","0","2","I think Popola said to head east..."
"65","","0","1","0","SEID_9900_S0090_9050_X","","","","","-1","0","0","0","2","I'd better look around town some more."
"66","","0","1","0","SEID_9900_S0090_9180_X","","","","","-1","0","0","0","2","I need to gather more info from the villagers."
"67","","0","1","0","SEID_9900_S0090_9070_X","","","","","-1","0","0","0","2","I have to kill that Shade!"
"68","","0","1","0","SEID_9900_S0090_9080_X","","","","","-1","0","0","0","2","Looks like we can't get in yet."
"69","","0","1","0","SEID_9900_S0090_9210_X","","","","","-1","0","0","0","2","If I kill every Shade I see, I'm bound to run into one carrying a Sealed Verse."
"70","","0","1","0","EID_0250_a0010g_0010_BOOKW010_X","","","","","-1","0","0","0","26","I don't think you can venture in here again."
"71","","0","1","0","EID_0100_a0016g_0010_NIER010_X","","","","","-1","0","0","0","2","I should go to the library and see what Popola's up to."
"72","","0","1","0","EID_0300_a0015g_0060_NIER010_X","","","","","-1","0","0","0","2","No. I'm not gonna leave now."
"73","","0","1","0","EID_0300_a0025g_0090_NIER010_X","","","","","-1","0","0","0","2","Anyway, we should go talk to Popola."
"74","","0","1","0","EID_1410_a0030g_0007_NIER010_X","","","","","-1","0","0","0","2","Let's head for Facade."
"75","","0","1","0","EID_3000_a0015g_0010_BOOKW010_X","","","","","-1","0","0","0","26","Enough horseplay!"
"","","0","1","0","EID_3000_a0015g_0020_BOOKW010_X","","","","","-1","0","0","0","26","These people need your help! Hurry!"
"76","","0","1","0","EID_0100_a0016g_0010_NIER010_X","","","","","-1","0","-1","0","2","I should go to the library and see what Popola's up to."
"77","","0","1","0","SEID_100_S0010_00441_X","","","","","-1","0","-1","0","2","I better get this mutton back to the village."
"78","","0","1","0","SEID_9900_S0090_9120_X_NIER010","2","","","","-1","0","0","0","2","The sandstorm's too intense to go any further."
"79","","0","1","0","EID_4000_a0010g_0017_NIER020_X","","","","","-1","0","-1","0","2","Popola said we might be able to find a key fragment in the Junk Heap."
"","","0","1","0","EID_4000_a0010g_0018_BOOKW010_X","","","","","-1","0","0","0","26","Perhaps we can find a clue at Two Brothers Weaponry."
"80","","0","1","0","EID_4000_a0010g_0019_NIER020_X_010","","","","","-1","0","-1","0","2","Popola said we might be able to find something in the Forest of Myth."
"","","0","1","0","EID_4000_a0010g_0020_BOOKW010_X","","","","","-1","0","0","0","26","You will forgive me if I seem less than enthusiastic about such a trip."
"81","","0","1","0","EID_4000_a0010g_0021_NIER020_X","","","","","-1","0","-1","0","2","Let's see if the Junk Heap kid sent us a letter."
"82","","0","1","0","EID_4000_a0010g_0022_NIER020_X","","","","","-1","0","-1","0","2","Maybe Popola's found some information about the Shadowlord. Let's drop by the village."
"","","0","1","0","EID_4000_a0010g_0023_BOOKW010_X","","","","","-1","0","0","0","26","Very well."
"83","","0","1","0","EID_4230_a0095g_0009_BOOKW010_X","","","","","-1","0","0","0","26","Are you ready for battle?"
"","","0","1","0","EID_4230_a0095g_0010_NIER020_X","","","","","-1","0","0","0","2","Yeah. We have to avenge Fyra."
"84","","0","1","0","","","","","","0","-1","1039","0","8",""
"85","","0","1","0","","","","","","0","-1","1039","0","8",""
"86","","0","1","0","","","","","","0","-1","1040","0","8",""
"87","","0","1","0","","","","","","0","-1","1040","0","8",""
"88","","0","1","0","","","","","","0","-1","1041","0","8",""
"89","","0","1","0","","","","","","0","-1","1041","0","8",""
"90","","0","1","0","","","","","","0","-1","1050","0","8",""
"91","","0","1","0","","","","","","0","-1","1050","0","8",""
"92","","0","1","0","","","","","","0","-1","1061","0","8",""
"93","","0","1","0","","","","","","0","-1","1061","0","8",""
"94","","0","1","0","SEID_9900_S0110_9020_X","","","","","0","-1","1011","0","38","Need some work done on your weapon?<LF><LIST=95>Strengthen weapons</LIST><LF><LIST=96>Buy and sell items</LIST><LF><LIST=97>Cancel</LIST>"
