"1","","0","1","0","SEID_9900_S0080_9010_X","","","","","-1","0","0","0","","Le puits de sable nº#1 est activé."
"2","","0","1","0","SEID_9900_S0080_9020_X","","","","","-1","0","0","0","","Vous devez activer un autre puits avant de pouvoir l'utiliser."
"3","","0","1","0","","","","","","-1","0","0","0","",""
"4","","0","1","0","","","","","","-1","0","0","0","",""
"5","","0","1","0","","","","","","-1","0","0","0","",""
"6","","0","1","0","","","","","","-1","0","0","0","",""
"7","","0","1","0","","","","","","-1","0","0","0","",""
"8","","0","1","0","","","","","","-1","0","0","0","",""
"9","","0","1","0","","","","","","-1","0","0","0","",""
"10","","2","1","0","","","","<FLAG=B,1432,TRUE><LF><CB=Desert_Warp_02>","","-1","0","0","0","",""
"11","","2","1","0","","","","<FLAG=B,1432,TRUE><LF><CB=Desert_Warp_03>","","-1","0","0","0","",""
"12","","2","1","0","","","","<FLAG=B,1432,TRUE><LF><CB=Desert_Warp_04>","","-1","0","0","0","",""
"13","","2","1","0","","","","","","-1","0","0","0","",""
"14","","0","1","0","SEID_9900_S0080_9100_X","","","","","-1","0","0","0","","Le puits de sable nº#2 est activé."
"15","","0","1","0","SEID_9900_S0080_9110_X","","","","","-1","0","0","0","","Vous devez activer un autre puits avant de pouvoir l'utiliser."
"16","","0","1","0","","","","","","-1","0","0","0","",""
"17","","0","1","0","","","","","","-1","0","0","0","",""
"18","","0","1","0","","","","","","-1","0","0","0","",""
"19","","0","1","0","","","","","","-1","0","0","0","",""
"20","","0","1","0","","","","","","-1","0","0","0","",""
"21","","0","1","0","","","","","","-1","0","0","0","",""
"22","","0","1","0","","","","","","-1","0","0","0","",""
"23","","2","1","0","","","","<FLAG=B,1433,TRUE><LF><CB=Desert_Warp_01>","","-1","0","0","0","",""
"24","","2","1","0","","","","<FLAG=B,1433,TRUE><LF><CB=Desert_Warp_03>","","-1","0","0","0","",""
"25","","2","1","0","","","","<FLAG=B,1433,TRUE><LF><CB=Desert_Warp_04>","","-1","0","0","0","",""
"26","","2","1","0","","","","","","-1","0","0","0","",""
"27","","0","1","0","SEID_9900_S0080_9190_X","","","","","-1","0","0","0","","Le puits de sable nº#3 est activé."
"28","","0","1","0","SEID_9900_S0080_9200_X","","","","","-1","0","0","0","","Vous devez activer un autre puits avant de pouvoir l'utiliser."
"29","","0","1","0","","","","","","-1","0","0","0","",""
"30","","0","1","0","","","","","","-1","0","0","0","",""
"31","","0","1","0","","","","","","-1","0","0","0","",""
"32","","0","1","0","","","","","","-1","0","0","0","",""
"33","","0","1","0","","","","","","-1","0","0","0","",""
"34","","0","1","0","","","","","","-1","0","0","0","",""
"35","","0","1","0","","","","","","-1","0","0","0","",""
"36","","2","1","0","","","","<FLAG=B,1434,TRUE><LF><CB=Desert_Warp_01>","","-1","0","0","0","",""
"37","","2","1","0","","","","<FLAG=B,1434,TRUE><LF><CB=Desert_Warp_02>","","-1","0","0","0","",""
"38","","2","1","0","","","","<FLAG=B,1434,TRUE><LF><CB=Desert_Warp_04>","","-1","0","0","0","",""
"39","","2","1","0","","","","","","-1","0","0","0","",""
"40","","0","1","0","SEID_9900_S0080_9280_X","","","","","-1","0","0","0","","Le puits de sable nº#3 est activé."
"41","","0","1","0","SEID_9900_S0080_9290_X","","","","","-1","0","0","0","","Vous devez activer un autre puits avant de pouvoir l'utiliser."
"42","","0","1","0","","","","","","-1","0","0","0","",""
"43","","0","1","0","","","","","","-1","0","0","0","",""
"44","","0","1","0","","","","","","-1","0","0","0","",""
"45","","0","1","0","","","","","","-1","0","0","0","",""
"46","","0","1","0","","","","","","-1","0","0","0","",""
"47","","0","1","0","","","","","","-1","0","0","0","",""
"48","","0","1","0","","","","","","-1","0","0","0","",""
"49","","2","1","0","","","","<FLAG=B,1435,TRUE><LF><CB=Desert_Warp_01>","","-1","0","0","0","",""
"50","","2","1","0","","","","<FLAG=B,1435,TRUE><LF><CB=Desert_Warp_02>","","-1","0","0","0","",""
"51","","2","1","0","","","","<FLAG=B,1435,TRUE><LF><CB=Desert_Warp_03>","","-1","0","0","0","",""
"52","","2","1","0","","","","","","-1","0","0","0","",""
"53","","0","1","0","","","","","","-1","0","0","0","28",""
"54","","0","1","0","","","","","","-1","0","0","0","28",""
"55","","0","1","0","","","","","","-1","0","0","0","28",""
"56","","0","1","0","","","","","","-1","0","0","0","28",""
"57","","0","1","0","","","","","","-1","0","0","0","28",""
"58","","0","1","0","EID_1410_a0050g_0010_NIER010_X","","","","","-1","0","0","0","2","Hum... Qu'est-ce que c'est ?"
"59","","0","1","0","","","","","","-1","0","0","0","2",""
"60","","0","1","0","EID_1410_a0050g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Ça n'a pas servi depuis longtemps."
"61","","0","1","0","SEID_9900_S0090_9010_X","","","","","-1","0","0","0","2","Ce n'est pas le moment de faire du tourisme."
"62","","0","1","0","SEID_9900_S0090_9020_X","","","","","-1","0","0","0","2","Je n'ai pas besoin de sortir, pour l'instant."
"63","","0","1","0","SEID_9900_S0090_9031_X","","","","","-1","0","0","0","2","Elle n'a pas pu quitter le village..."
"64","","0","1","0","SEID_9900_S0090_9041_X","","","","","-1","0","0","0","2","Je crois que Popola a dit d'aller vers l'est..."
"65","","0","1","0","SEID_9900_S0090_9050_X","","","","","-1","0","0","0","2","Je devrais continuer de fouiller le village."
"66","","0","1","0","SEID_9900_S0090_9180_X","","","","","-1","0","0","0","2","Je dois interroger les villageois pour obtenir plus d'informations."
"67","","0","1","0","SEID_9900_S0090_9070_X","","","","","-1","0","0","0","2","Je dois tuer cette Ombre !"
"68","","0","1","0","SEID_9900_S0090_9080_X","","","","","-1","0","0","0","2","Je ne peux pas encore entrer..."
"69","","0","1","0","SEID_9900_S0090_9210_X","","","","","-1","0","0","0","2","Si je tue toutes les Ombres que je croise, je finirai bien par tomber sur un Vers scellé."
"70","","0","1","0","EID_0250_a0010g_0010_BOOKW010_X","","","","","-1","0","0","0","26","Je ne crois pas que tu puisses pénétrer de nouveau ici."
"71","","0","1","0","EID_0100_a0016g_0010_NIER010_X","","","","","-1","0","0","0","2","Je devrais rejoindre Popola à la bibliothèque."
"72","","0","1","0","EID_0300_a0015g_0060_NIER010_X","","","","","-1","0","0","0","2","Non. Je ne vais pas partir maintenant."
"73","","0","1","0","EID_0300_a0025g_0090_NIER010_X","","","","","-1","0","0","0","2","Bon, nous devrions aller parler à Popola."
"74","","0","1","0","EID_1410_a0030g_0007_NIER010_X","","","","","-1","0","0","0","2","Partons pour Façade."
"75","","0","1","0","EID_3000_a0015g_0010_BOOKW010_X","","","","","-1","0","0","0","26","Assez plaisanté !"
"","","0","1","0","EID_3000_a0015g_0020_BOOKW010_X","","","","","-1","0","0","0","26","Ces gens ont besoin de ton aide ! Dépêche-toi !"
"76","","0","1","0","EID_0100_a0016g_0010_NIER010_X","","","","","-1","0","-1","0","2","Je devrais rejoindre Popola à la bibliothèque."
"77","","0","1","0","SEID_100_S0010_00441_X","","","","","-1","0","-1","0","2","Il ne me reste plus qu'à rapporter cette viande de mouton au village."
"78","","0","1","0","SEID_9900_S0090_9120_X_NIER010","2","","","","-1","0","0","0","2","La tempête m'empêche d'aller plus loin."
"79","","0","1","0","EID_4000_a0010g_0017_NIER020_X","","","","","-1","0","-1","0","2","Selon Popola, on pourrait trouver un fragment de clé dans la montagne des robots."
"","","0","1","0","EID_4000_a0010g_0018_BOOKW010_X","","","","","-1","0","0","0","26","Nous découvrirons sans doute un indice à l'armurerie des frères."
"80","","0","1","0","EID_4000_a0010g_0019_NIER020_X_010","","","","","-1","0","-1","0","2","D'après Popola, on pourrait trouver quelque chose dans la Forêt des légendes."
"","","0","1","0","EID_4000_a0010g_0020_BOOKW010_X","","","","","-1","0","0","0","26","J'espère que tu excuseras mon manque d'enthousiasme."
"81","","0","1","0","EID_4000_a0010g_0021_NIER020_X","","","","","-1","0","-1","0","2","Voyons si le gamin de la montagne des robots nous a envoyé une lettre."
